episode_id,section_index,gender,minutes,s√µnaliik,raw_count,freq_per_60_min
20210419_171_saade_elujutoetaja_kairi_kuha,3,F,5.945000000000001,adverbid,180,1816.6526492851133
20210419_171_saade_elujutoetaja_kairi_kuha,4,F,6.745000000000001,adverbid,193,1716.8272794662712
20210419_171_saade_elujutoetaja_kairi_kuha,5,F,23.804166666666664,adverbid,721,1817.3288990022759
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,2,F,9.154666666666667,adverbid,276,1808.9134867462858
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,3,F,1.1241666666666654,adverbid,32,1707.9318013343236
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,adverbid,655,1792.5424759587972
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,adverbid,2342,1680.1980079633638
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,0,M,0.1316666666666666,adverbid,3,1367.0886075949365
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,3,M,14.037833333333332,adverbid,288,1230.9591936077504
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,8,M,4.676166666666665,adverbid,72,923.8336244074565
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,15,M,2.897000000000003,adverbid,55,1139.1094235415935
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,24,M,8.07616666666667,adverbid,104,772.6437872753161
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,25,M,5.610666666666672,adverbid,78,834.1254752851703
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,28,M,2.6970000000000027,adverbid,48,1067.853170189098
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,37,M,1.625,adverbid,19,701.5384615384615
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,46,M,5.829833333333332,adverbid,128,1317.3618456788363
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,47,M,1.529000000000004,adverbid,2,78.48266841072575
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,48,M,3.2969999999999953,adverbid,32,582.3475887170163
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,49,M,9.256999999999984,adverbid,105,680.5660581181819
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,51,M,2.293833333333335,adverbid,35,915.4980745476996
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,53,M,12.34333333333334,adverbid,202,981.9065622468263
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,58,M,3.660166666666676,adverbid,68,1114.7033377350726
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,59,M,6.792999999999998,adverbid,9,79.49359634918301
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,60,M,2.8153333333333346,adverbid,49,1044.2813165995735
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,62,M,1.341833333333322,adverbid,12,536.5793069183998
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,63,M,1.1353333333333315,adverbid,23,1215.5020551967136
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,64,M,2.496999999999995,adverbid,4,96.1153384060875
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,65,M,3.0058333333333396,adverbid,62,1237.593568062099
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,1,F,4.666666666666667,adverbid,128,1645.7142857142856
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,2,F,1.3258333333333323,adverbid,41,1855.4368321810193
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,3,F,1.3066666666666673,adverbid,34,1561.2244897959176
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,4,F,3.9178333333333337,adverbid,96,1470.2003658484707
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,adverbid,721,1994.1150711031553
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,6,F,7.120999999999996,adverbid,223,1878.949585732342
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,adverbid,726,1526.9566030240003
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,adverbid,882,1593.2400698472593
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,1,F,3.588166666666666,adverbid,86,1438.0602907705886
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,2,F,2.291166666666671,adverbid,27,707.0633592783868
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,0,F,1.9641666666666668,adverbid,34,1038.6084005091216
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,adverbid,649,1395.2071850423088
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,2,F,0.8041666666666667,adverbid,22,1641.4507772020725
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,0,M,14.166833333333331,adverbid,223,944.45947694733
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,1,M,1.836166666666666,adverbid,44,1437.777979486249
20210614_podcast_noorteaken_11__noorteakna_esimene_hooaeg_on_lbi,2,F,1.0921666666666667,adverbid,15,824.0500534106515
20210614_podcast_noorteaken_11__noorteakna_esimene_hooaeg_on_lbi,3,F,13.800833333333332,adverbid,368,1599.9033874766017
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,0,F,3.260166666666667,adverbid,70,1288.2776954143446
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,1,F,44.687333333333335,adverbid,1076,1444.7046888752964
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,adverbid,679,1605.5172413793105
20210727_arco_akadeemia_podcast_viljandi_maakonna_kinnisvaraturu_i_poolaasta_levaade,0,F,2.201,adverbid,38,1035.892776010904
20210727_arco_akadeemia_podcast_viljandi_maakonna_kinnisvaraturu_i_poolaasta_levaade,1,F,26.025333333333332,adverbid,750,1729.084481786977
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,adverbid,880,1657.1811181787746
20210819_augustikuu_epikojas__tagasi_likooli,1,M,14.396166666666666,adverbid,347,1446.2183220070158
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,0,F,17.574833333333334,adverbid,398,1358.7611072651234
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,adverbid,367,1511.2554904831625
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,2,F,3.1930000000000027,adverbid,70,1315.3773880363283
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,0,F,10.626666666666669,adverbid,299,1688.2057716436636
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,1,F,10.880999999999998,adverbid,306,1687.344913151365
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,2,F,3.208999999999999,adverbid,91,1701.4646307260832
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,3,F,3.779333333333333,adverbid,108,1714.588110777915
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,adverbid,569,1360.5659061472554
20210911_arco_akadeemia_podcast__lhv_panga_vaade_kinnisvaraturule,0,F,24.052833333333336,adverbid,585,1459.2875406223798
20210912_jlle_see_lart_119_12092021,1,M,0.6569999999999999,adverbid,15,1369.8630136986303
20210912_jlle_see_lart_119_12092021,2,M,5.1850000000000005,adverbid,162,1874.6383799421405
20210912_jlle_see_lart_119_12092021,4,M,12.994666666666664,adverbid,216,997.3322388672276
20210912_jlle_see_lart_119_12092021,6,M,8.991333333333333,adverbid,200,1334.61852153926
20210912_jlle_see_lart_119_12092021,8,M,10.497000000000003,adverbid,235,1343.2409259788508
20210912_jlle_see_lart_119_12092021,12,M,1.800999999999999,adverbid,33,1099.3892282065526
20210912_jlle_see_lart_119_12092021,16,M,5.657000000000001,adverbid,120,1272.7594131164924
20210912_jlle_see_lart_119_12092021,17,M,0.8778333333333346,adverbid,17,1161.9517752040992
20210912_jlle_see_lart_119_12092021,21,M,10.868166666666667,adverbid,250,1380.1775828489929
20210912_jlle_see_lart_119_12092021,22,M,1.712999999999996,adverbid,13,455.3415061295983
20210912_jlle_see_lart_119_12092021,23,M,0.9273333333333312,adverbid,1,64.70165348670037
20210912_jlle_see_lart_119_12092021,24,M,1.4233333333333424,adverbid,3,126.46370023419121
20210927_61_cancel_cancel_cancel,0,M,1.0836666666666666,adverbid,16,885.8812673023685
20210927_61_cancel_cancel_cancel,3,M,3.401,adverbid,90,1587.7683034401648
20210927_61_cancel_cancel_cancel,4,M,2.7818333333333336,adverbid,75,1617.6382481576895
20210927_61_cancel_cancel_cancel,5,M,19.703333333333333,adverbid,547,1665.7080020301134
20210927_61_cancel_cancel_cancel,6,M,0.7338333333333329,adverbid,10,817.6243470361123
20210927_61_cancel_cancel_cancel,7,M,0.6186666666666648,adverbid,22,2133.620689655179
20210927_61_cancel_cancel_cancel,8,M,1.1753333333333331,adverbid,26,1327.2830402722634
20210927_61_cancel_cancel_cancel,9,M,10.928999999999997,adverbid,327,1795.223716716992
20210927_61_cancel_cancel_cancel,10,M,3.305000000000003,adverbid,116,2105.9001512859286
20210927_61_cancel_cancel_cancel,11,M,0.3833333333333333,adverbid,6,939.1304347826086
20210927_61_cancel_cancel_cancel,12,M,1.532166666666664,adverbid,27,1057.326226476669
20210927_61_cancel_cancel_cancel,14,M,5.391333333333334,adverbid,118,1313.2187461357732
20210927_61_cancel_cancel_cancel,15,M,2.3241666666666636,adverbid,46,1187.5224094657601
20210927_61_cancel_cancel_cancel,16,M,0.1306666666666691,adverbid,3,1377.5510204081374
20210927_61_cancel_cancel_cancel,17,M,0.1578333333333375,adverbid,2,760.2956705385224
20210927_61_cancel_cancel_cancel,19,M,1.3818333333333386,adverbid,32,1389.458448920511
20210927_61_cancel_cancel_cancel,20,M,0.3898333333333312,adverbid,11,1693.0312099187781
20210928_bipolaarne_muusika_8,0,M,20.077333333333335,adverbid,522,1559.9681232567405
20210928_bipolaarne_muusika_8,1,M,40.22183333333333,adverbid,1058,1578.2473034960285
20210928_bipolaarne_muusika_8,2,M,0.2041666666666666,adverbid,8,2351.0204081632655
20210928_bipolaarne_muusika_8,3,M,1.908499999999996,adverbid,32,1006.0256746135731
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,1,M,2.1978333333333335,adverbid,64,1747.1752483506484
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,2,M,5.047333333333333,adverbid,93,1105.53427552503
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,3,M,7.541833333333333,adverbid,159,1264.9444211177654
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,4,M,9.509833333333331,adverbid,203,1280.7795439807921
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,5,M,10.847333333333337,adverbid,268,1482.391985741503
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,6,M,8.425,adverbid,205,1459.9406528189909
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,7,M,0.9161666666666708,adverbid,17,1113.3345461160582
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,8,M,7.345000000000004,adverbid,180,1470.3880190605846
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,9,M,3.9369999999999967,adverbid,92,1402.0828041656093
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,10,M,11.049,adverbid,264,1433.613901710562
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,11,M,0.3226666666666687,adverbid,6,1115.702479338836
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,12,M,15.896999999999997,adverbid,375,1415.36138894131
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,13,M,8.61866666666668,adverbid,228,1587.2524752475222
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,14,M,0.7370000000000042,adverbid,6,488.46675712347076
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,15,M,7.389833333333324,adverbid,220,1786.2378492974606
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,16,M,0.2313333333333351,adverbid,1,259.36599423630923
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,17,M,0.319333333333346,adverbid,5,939.4572025051818
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,18,M,2.0730000000000017,adverbid,46,1331.4037626628065
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,19,M,1.237833333333341,adverbid,27,1308.738386966466
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,20,M,13.132166666666656,adverbid,287,1311.283997309407
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,21,M,0.0953333333333224,adverbid,4,2517.4825174828056
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,22,M,2.9658333333333453,adverbid,80,1618.4321438606285
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,23,M,2.269833333333342,adverbid,52,1374.5502606652417
20211122_novembrikuu_eesti_puuetega_inimeste_kojas__sensationalstem_soomes,3,M,11.740166666666664,adverbid,244,1247.0010363282747
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,1,F,2.3658333333333332,adverbid,63,1597.7456851003876
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,adverbid,1082,1907.382832966893
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,0,M,6.2645,adverbid,177,1695.2669806049962
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,1,M,15.986666666666665,adverbid,475,1782.7356130108428
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,2,M,14.309833333333332,adverbid,479,2008.409135908874
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,3,M,25.564166666666665,adverbid,703,1649.9657724027772
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,4,M,2.4730000000000016,adverbid,50,1213.1014961585113
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,5,M,5.981833333333339,adverbid,144,1444.3732412025286
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,2,M,1.049,adverbid,33,1887.5119161105815
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,3,M,0.0586666666666668,adverbid,2,2045.4545454545396
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,4,M,0.1786666666666666,adverbid,3,1007.4626865671644
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,5,M,0.3978333333333334,adverbid,6,904.9015500628402
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,6,M,0.2218333333333333,adverbid,7,1893.3132982719756
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,7,M,0.0601666666666668,adverbid,1,997.2299168975032
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,9,M,0.1050000000000001,adverbid,1,571.4285714285703
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,10,M,13.381833333333336,adverbid,415,1860.7315888455742
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,11,M,10.21866666666667,adverbid,315,1849.55636743215
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,12,M,2.722666666666669,adverbid,77,1696.8658178256599
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,13,M,0.975333333333333,adverbid,26,1599.4531784005471
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,14,M,1.674666666666667,adverbid,60,2149.68152866242
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,15,M,4.221833333333328,adverbid,148,2103.351624491732
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,16,M,8.25216666666667,adverbid,259,1883.1418011431333
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,17,M,7.815333333333334,adverbid,227,1742.7279706559752
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,18,M,0.994666666666664,adverbid,35,2111.2600536193086
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,19,M,7.805833333333331,adverbid,278,2136.863456816484
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,20,M,4.116166666666663,adverbid,116,1690.8936308053624
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,21,M,5.381833333333338,adverbid,167,1861.8190827165447
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,22,M,8.933833333333329,adverbid,270,1813.33134339496
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,23,M,3.5753333333333406,adverbid,117,1963.453291068428
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,24,M,7.124166666666664,adverbid,230,1937.0686630015216
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,25,M,2.705000000000003,adverbid,97,2151.5711645101637
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,26,M,1.4521666666666684,adverbid,46,1900.608286468493
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,27,M,12.972166666666665,adverbid,421,1947.2460267495796
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,28,M,1.7690000000000057,adverbid,47,1594.12097230073
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,29,M,2.1721666666666652,adverbid,73,2016.419857285354
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,30,M,3.5978333333333317,adverbid,107,1784.4072821605605
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,31,M,12.477833333333336,adverbid,350,1682.9844925000332
20220114_2021_aasta_kokkuvte_epikoja_tegevjuhi_kohusetitjaga_tauno_asujaga,1,M,19.17216666666667,adverbid,365,1142.2809106951918
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst,0,F,23.404166666666665,adverbid,816,2091.93519672423
20220204_tahad_elada_oma_unistuste_elu_need_kaks_naist_aitavad_sul_seda_saavutada,1,F,40.18816666666667,adverbid,948,1415.3419953634777
20220206_kollektiivne_katk_14006022022,2,M,14.377,adverbid,348,1452.319677262294
20220206_kollektiivne_katk_14006022022,6,M,15.423333333333334,adverbid,333,1295.4398098119732
20220206_kollektiivne_katk_14006022022,12,M,0.8713333333333328,adverbid,19,1308.339709257843
20220206_kollektiivne_katk_14006022022,16,M,0.8841666666666659,adverbid,19,1289.3496701225272
20220206_kollektiivne_katk_14006022022,18,M,40.13216666666667,adverbid,910,1360.504665833309
20220206_kollektiivne_katk_14006022022,26,M,13.609,adverbid,314,1384.3779851568816
20220206_kollektiivne_katk_14006022022,28,M,1.3178333333333436,adverbid,49,2230.934614898174
20220206_kollektiivne_katk_14006022022,29,M,1.944999999999997,adverbid,31,956.2982005141403
20220216_kristina_kallas_eesti_200_ei_tegele_kersti_kaljulaiu_teemaga,0,F,20.730666666666668,adverbid,568,1643.9413429379983
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,0,F,1.5561666666666667,adverbid,32,1233.8010067473492
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,1,F,3.164166666666666,adverbid,98,1858.309191466948
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,2,F,4.681,adverbid,152,1948.3016449476609
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,3,F,21.296,adverbid,607,1710.1803155522164
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,2,F,32.540166666666664,adverbid,1018,1877.0647558658275
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,adverbid,795,1788.3252727477222
20220223_kersti_kaljulaid_kas_mu_silmad_plevad_vimujanust,0,F,25.137,adverbid,716,1709.0344909893781
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,0,F,11.884166666666667,adverbid,295,1489.3766215552905
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,1,F,1.7738333333333325,adverbid,45,1522.127219768863
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,2,F,2.0890000000000004,adverbid,62,1780.756342747726
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,3,F,2.402666666666668,adverbid,61,1523.307436182019
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,4,F,2.991333333333334,adverbid,73,1464.2299977713394
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,5,F,0.3770000000000019,adverbid,8,1273.2095490716115
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,6,F,0.7833333333333333,adverbid,21,1608.5106382978724
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,7,F,0.5978333333333316,adverbid,12,1204.3490381934803
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,8,F,1.7978333333333316,adverbid,52,1735.4222675442677
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,9,F,2.7665,adverbid,60,1301.2832098319175
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,adverbid,737,1598.2266021721712
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,0,F,17.593000000000004,adverbid,553,1885.9773773659974
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,1,F,3.3610000000000015,adverbid,123,2195.775066944361
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,2,F,15.383333333333333,adverbid,503,1961.863488624052
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,4,F,2.3818333333333386,adverbid,58,1461.0594080190297
