episode_id,section_index,gender,minutes,sÃµnaliik,raw_count,freq_per_60_min
20210416_webinar_hetkeseis_kinnisvaraturul,1,F,2.117833333333333,verbid,47,1331.5495396238296
20210416_webinar_hetkeseis_kinnisvaraturul,2,F,12.289000000000003,verbid,380,1855.3177638538525
20210416_webinar_hetkeseis_kinnisvaraturul,3,F,3.132166666666668,verbid,91,1743.2022561592075
20210416_webinar_hetkeseis_kinnisvaraturul,4,F,17.264666666666667,verbid,463,1609.0666872610727
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,verbid,630,1852.56279354707
20210419_171_saade_elujutoetaja_kairi_kuha,3,F,5.945000000000001,verbid,171,1725.8200168208575
20210419_171_saade_elujutoetaja_kairi_kuha,4,F,6.745000000000001,verbid,189,1681.2453669384727
20210419_171_saade_elujutoetaja_kairi_kuha,5,F,23.804166666666664,verbid,720,1814.8083318746721
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,2,F,9.154666666666667,verbid,283,1854.79172735217
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,3,F,1.1241666666666654,verbid,36,1921.423276501114
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,verbid,740,2025.162491922916
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,verbid,2440,1750.5051833606353
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,3,M,14.037833333333332,verbid,351,1500.2315172094459
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,8,M,4.676166666666665,verbid,70,898.1715792850272
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,15,M,2.897000000000003,verbid,78,1615.46427338626
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,24,M,8.07616666666667,verbid,164,1218.3998183956908
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,25,M,5.610666666666672,verbid,123,1315.3517110266148
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,28,M,2.6970000000000027,verbid,67,1490.5450500556158
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,37,M,1.625,verbid,35,1292.3076923076924
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,46,M,5.829833333333332,verbid,155,1595.2428600017156
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,47,M,1.529000000000004,verbid,2,78.48266841072575
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,48,M,3.2969999999999953,verbid,36,655.1410373066433
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,49,M,9.256999999999984,verbid,122,790.7529437182685
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,51,M,2.293833333333335,verbid,40,1046.2835137687996
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,53,M,12.34333333333334,verbid,210,1020.7939508506611
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,58,M,3.660166666666676,verbid,100,1639.2696143162834
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,59,M,6.792999999999998,verbid,14,123.65670543206245
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,60,M,2.8153333333333346,verbid,63,1342.6474070565944
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,62,M,1.341833333333322,verbid,17,760.1540181343997
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,63,M,1.1353333333333315,verbid,35,1849.677040516738
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,64,M,2.496999999999995,verbid,6,144.17300760913125
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,65,M,3.0058333333333396,verbid,84,1676.7396728583276
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,1,F,4.666666666666667,verbid,120,1542.8571428571427
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,2,F,1.3258333333333323,verbid,46,2081.709616593339
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,3,F,1.3066666666666673,verbid,37,1698.9795918367338
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,4,F,3.9178333333333337,verbid,78,1194.5377972518825
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,verbid,664,1836.4665842059571
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,6,F,7.120999999999996,verbid,181,1525.0667041145914
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,verbid,772,1623.705919469047
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,verbid,1009,1822.6521887481686
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,1,F,3.588166666666666,verbid,110,1839.3794416833111
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,2,F,2.291166666666671,verbid,55,1440.314250381899
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,0,F,1.9641666666666668,verbid,36,1099.7030123037757
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,verbid,738,1586.5376002484188
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,2,F,0.8041666666666667,verbid,17,1268.3937823834196
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,0,M,14.166833333333331,verbid,297,1257.867554499359
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,1,M,1.836166666666666,verbid,44,1437.777979486249
20210614_podcast_noorteaken_11__noorteakna_esimene_hooaeg_on_lbi,2,F,1.0921666666666667,verbid,28,1538.2267663665493
20210614_podcast_noorteaken_11__noorteakna_esimene_hooaeg_on_lbi,3,F,13.800833333333332,verbid,412,1791.1961838053257
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,0,F,3.260166666666667,verbid,52,957.0062880220846
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,1,F,44.687333333333335,verbid,869,1166.773582372335
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,verbid,734,1735.5665024630541
20210727_arco_akadeemia_podcast_viljandi_maakonna_kinnisvaraturu_i_poolaasta_levaade,0,F,2.201,verbid,59,1608.3598364379827
20210727_arco_akadeemia_podcast_viljandi_maakonna_kinnisvaraturu_i_poolaasta_levaade,1,F,26.025333333333332,verbid,707,1629.9503048311901
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,verbid,827,1557.3736190157347
20210819_augustikuu_epikojas__tagasi_likooli,0,M,0.2019999999999999,verbid,1,297.029702970297
20210819_augustikuu_epikojas__tagasi_likooli,1,M,14.396166666666666,verbid,362,1508.7349641687024
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,0,F,17.574833333333334,verbid,510,1741.126041972897
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,verbid,392,1614.2020497803808
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,2,F,3.1930000000000027,verbid,78,1465.7062323833375
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,0,F,10.626666666666669,verbid,243,1372.0200752823087
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,1,F,10.880999999999998,verbid,276,1521.91894127378
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,2,F,3.208999999999999,verbid,85,1589.2801495793087
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,3,F,3.779333333333333,verbid,104,1651.0848474157701
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,verbid,754,1802.9291621002294
20210911_arco_akadeemia_podcast__lhv_panga_vaade_kinnisvaraturule,0,F,24.052833333333336,verbid,613,1529.1337818829381
20210912_jlle_see_lart_119_12092021,1,M,0.6569999999999999,verbid,14,1278.5388127853882
20210912_jlle_see_lart_119_12092021,2,M,5.1850000000000005,verbid,154,1782.063645130183
20210912_jlle_see_lart_119_12092021,4,M,12.994666666666664,verbid,226,1043.5050277036735
20210912_jlle_see_lart_119_12092021,6,M,8.991333333333333,verbid,218,1454.7341884777934
20210912_jlle_see_lart_119_12092021,8,M,10.497000000000003,verbid,271,1549.0140040011427
20210912_jlle_see_lart_119_12092021,12,M,1.800999999999999,verbid,40,1332.5930038867305
20210912_jlle_see_lart_119_12092021,16,M,5.657000000000001,verbid,167,1771.256849920452
20210912_jlle_see_lart_119_12092021,17,M,0.8778333333333346,verbid,22,1503.702297322952
20210912_jlle_see_lart_119_12092021,21,M,10.868166666666667,verbid,310,1711.4202027327512
20210912_jlle_see_lart_119_12092021,22,M,1.712999999999996,verbid,15,525.3940455341519
20210912_jlle_see_lart_119_12092021,23,M,0.9273333333333312,verbid,2,129.40330697340073
20210912_jlle_see_lart_119_12092021,24,M,1.4233333333333424,verbid,10,421.545667447304
20210927_61_cancel_cancel_cancel,0,M,1.0836666666666666,verbid,11,609.0433712703784
20210927_61_cancel_cancel_cancel,2,M,0.0681666666666667,verbid,2,1760.3911980440084
20210927_61_cancel_cancel_cancel,3,M,3.401,verbid,95,1675.9776536312847
20210927_61_cancel_cancel_cancel,4,M,2.7818333333333336,verbid,91,1962.7344077646633
20210927_61_cancel_cancel_cancel,5,M,19.703333333333333,verbid,790,2405.684317374387
20210927_61_cancel_cancel_cancel,6,M,0.7338333333333329,verbid,19,1553.4862593686134
20210927_61_cancel_cancel_cancel,7,M,0.6186666666666648,verbid,18,1745.6896551724192
20210927_61_cancel_cancel_cancel,8,M,1.1753333333333331,verbid,48,2450.368689733409
20210927_61_cancel_cancel_cancel,9,M,10.928999999999997,verbid,369,2025.8029096898167
20210927_61_cancel_cancel_cancel,10,M,3.305000000000003,verbid,116,2105.9001512859286
20210927_61_cancel_cancel_cancel,11,M,0.3833333333333333,verbid,7,1095.6521739130435
20210927_61_cancel_cancel_cancel,12,M,1.532166666666664,verbid,27,1057.3262264766688
20210927_61_cancel_cancel_cancel,14,M,5.391333333333334,verbid,146,1624.8299740323976
20210927_61_cancel_cancel_cancel,15,M,2.3241666666666636,verbid,49,1264.9695231265705
20210927_61_cancel_cancel_cancel,16,M,0.1306666666666691,verbid,5,2295.918367346896
20210927_61_cancel_cancel_cancel,17,M,0.1578333333333375,verbid,3,1140.4435058077836
20210927_61_cancel_cancel_cancel,19,M,1.3818333333333386,verbid,32,1389.458448920511
20210927_61_cancel_cancel_cancel,20,M,0.3898333333333312,verbid,10,1539.1192817443437
20210928_bipolaarne_muusika_8,0,M,20.077333333333335,verbid,623,1861.8010359941559
20210928_bipolaarne_muusika_8,1,M,40.22183333333333,verbid,1263,1884.0513651375084
20210928_bipolaarne_muusika_8,2,M,0.2041666666666666,verbid,10,2938.775510204082
20210928_bipolaarne_muusika_8,3,M,1.908499999999996,verbid,51,1603.353418915382
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,1,M,2.1978333333333335,verbid,84,2293.167513460226
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,2,M,5.047333333333333,verbid,143,1699.9075419363362
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,3,M,7.541833333333333,verbid,237,1885.4831937415747
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,4,M,9.509833333333331,verbid,319,2012.6535691126735
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,5,M,10.847333333333337,verbid,381,2107.430397639973
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,6,M,8.425,verbid,268,1908.6053412462904
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,7,M,0.9161666666666708,verbid,37,2423.139894487891
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,8,M,7.345000000000004,verbid,251,2050.374404356704
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,9,M,3.9369999999999967,verbid,124,1889.7637795275607
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,10,M,11.049,verbid,372,2020.092316046701
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,11,M,0.3226666666666687,verbid,16,2975.2066115702287
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,12,M,15.896999999999997,verbid,550,2075.8633704472545
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,13,M,8.61866666666668,verbid,312,2172.0297029702933
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,14,M,0.7370000000000042,verbid,22,1791.0447761193927
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,15,M,7.389833333333324,verbid,262,2127.246893254249
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,16,M,0.2313333333333351,verbid,4,1037.463976945237
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,17,M,0.319333333333346,verbid,3,563.674321503109
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,18,M,2.0730000000000017,verbid,73,2112.879884225758
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,19,M,1.237833333333341,verbid,38,1841.928100175026
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,20,M,13.132166666666656,verbid,440,2010.3308669551882
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,21,M,0.0953333333333224,verbid,2,1258.7412587414028
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,22,M,2.9658333333333453,verbid,108,2184.8833942118486
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,23,M,2.269833333333342,verbid,56,1480.2848961010295
20211122_novembrikuu_eesti_puuetega_inimeste_kojas__sensationalstem_soomes,3,M,11.740166666666664,verbid,249,1272.5543362530345
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,1,F,2.3658333333333332,verbid,76,1927.4392391687213
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,verbid,1250,2203.5383929839336
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,0,M,6.2645,verbid,167,1599.4891850905897
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,1,M,15.986666666666665,verbid,466,1748.957464553795
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,2,M,14.309833333333332,verbid,392,1643.625013102878
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,3,M,25.564166666666665,verbid,722,1694.5594419271767
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,4,M,2.4730000000000016,verbid,68,1649.8180347755751
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,5,M,5.981833333333339,verbid,178,1785.4058120420145
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,2,M,1.049,verbid,44,2516.6825548141087
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,3,M,0.0586666666666668,verbid,1,1022.7272727272698
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,4,M,0.1786666666666666,verbid,10,3358.2089552238813
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,5,M,0.3978333333333334,verbid,18,2714.7046501885206
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,6,M,0.2218333333333333,verbid,7,1893.3132982719756
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,7,M,0.0601666666666668,verbid,2,1994.4598337950065
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,8,M,0.0713333333333333,verbid,1,841.1214953271027
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,10,M,13.381833333333336,verbid,381,1708.286109277503
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,11,M,10.21866666666667,verbid,360,2113.778705636743
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,12,M,2.722666666666669,verbid,88,1939.2752203721827
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,13,M,0.975333333333333,verbid,30,1845.5228981544776
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,14,M,1.674666666666667,verbid,49,1755.573248407643
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,15,M,4.221833333333328,verbid,142,2018.0806126880132
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,16,M,8.25216666666667,verbid,214,1555.9550017167203
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,17,M,7.815333333333334,verbid,227,1742.7279706559752
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,18,M,0.994666666666664,verbid,26,1568.364611260058
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,19,M,7.805833333333331,verbid,254,1952.3860360841256
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,20,M,4.116166666666663,verbid,118,1720.046969267524
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,21,M,5.381833333333338,verbid,148,1649.995354742806
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,22,M,8.933833333333329,verbid,274,1840.1955114452558
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,23,M,3.5753333333333406,verbid,110,1845.9817266455307
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,24,M,7.124166666666664,verbid,211,1777.0499473622654
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,25,M,2.705000000000003,verbid,76,1685.7670979667264
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,26,M,1.4521666666666684,verbid,37,1528.750143463788
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,27,M,12.972166666666665,verbid,390,1803.8621150411782
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,28,M,1.7690000000000057,verbid,59,2001.1305822498525
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,29,M,2.1721666666666652,verbid,56,1546.842630246299
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,30,M,3.5978333333333317,verbid,128,2134.618057164035
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,31,M,12.477833333333336,verbid,436,2096.5178249428986
20220114_2021_aasta_kokkuvte_epikoja_tegevjuhi_kohusetitjaga_tauno_asujaga,0,M,0.1205,verbid,1,497.92531120331944
20220114_2021_aasta_kokkuvte_epikoja_tegevjuhi_kohusetitjaga_tauno_asujaga,1,M,19.17216666666667,verbid,324,1013.9699042883345
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst,0,F,23.404166666666665,verbid,757,1940.6800783336303
20220204_tahad_elada_oma_unistuste_elu_need_kaks_naist_aitavad_sul_seda_saavutada,0,F,0.1876666666666666,verbid,1,319.7158081705151
20220204_tahad_elada_oma_unistuste_elu_need_kaks_naist_aitavad_sul_seda_saavutada,1,F,40.18816666666667,verbid,968,1445.2015311306395
20220206_kollektiivne_katk_14006022022,2,M,14.377,verbid,410,1711.066286429714
20220206_kollektiivne_katk_14006022022,6,M,15.423333333333334,verbid,375,1458.828614653123
20220206_kollektiivne_katk_14006022022,12,M,0.8713333333333328,verbid,17,1170.6197398622808
20220206_kollektiivne_katk_14006022022,16,M,0.8841666666666659,verbid,22,1492.9311969839787
20220206_kollektiivne_katk_14006022022,18,M,40.13216666666667,verbid,1012,1513.000793212427
20220206_kollektiivne_katk_14006022022,26,M,13.609,verbid,383,1688.5884341244764
20220206_kollektiivne_katk_14006022022,28,M,1.3178333333333436,verbid,55,2504.110282028563
20220206_kollektiivne_katk_14006022022,29,M,1.944999999999997,verbid,46,1419.023136246789
20220216_kristina_kallas_eesti_200_ei_tegele_kersti_kaljulaiu_teemaga,0,F,20.730666666666668,verbid,691,1999.9356830460508
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,0,F,1.5561666666666667,verbid,25,963.9070365213665
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,1,F,3.164166666666666,verbid,65,1232.5520147484858
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,2,F,4.681,verbid,135,1730.3994872890407
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,3,F,21.296,verbid,559,1574.9436513899325
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,2,F,32.540166666666664,verbid,976,1799.622005623819
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,verbid,796,1790.5747384996062
20220223_kersti_kaljulaid_kas_mu_silmad_plevad_vimujanust,0,F,25.137,verbid,920,2195.966105740542
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,0,F,11.884166666666667,verbid,259,1307.6221863824414
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,1,F,1.7738333333333325,verbid,38,1285.3518744714843
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,2,F,2.0890000000000004,verbid,43,1235.0406893250356
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,3,F,2.402666666666668,verbid,59,1473.3629300776906
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,4,F,2.991333333333334,verbid,68,1363.94027189659
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,5,F,0.3770000000000019,verbid,8,1273.2095490716115
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,6,F,0.7833333333333333,verbid,16,1225.531914893617
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,7,F,0.5978333333333316,verbid,13,1304.7114580429368
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,8,F,1.7978333333333316,verbid,53,1768.7957726893499
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,9,F,2.7665,verbid,63,1366.3473703235134
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,verbid,791,1715.3286869988974
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,0,F,17.593000000000004,verbid,425,1449.4401182288407
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,1,F,3.3610000000000015,verbid,85,1517.4055340672412
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,2,F,15.383333333333333,verbid,394,1536.7280606717227
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,4,F,2.3818333333333386,verbid,62,1561.8221258134456
